Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,da36db361b371c370e380b38de380c3962385f38e436e53652375137d936d836,dd36de3621372037d136ce369e36a036a736a836a636a43613371137dd36df36,df36de36d836d936dc36dd36ce36d036e036e0361a381a38ec36ea360b37e836,2a2a686d0c4cc65d54637a43da6f921e0c00deff26002600240004000e00eeff
1,1,0,d836d9361b371b370d380c38e138e43863386138e636e53653375237d636d736,dd36da3622372037cf36d236a036a136a636a736a636a63611371137e036e036,df36de36d836d836dd36dc36d136d036e136df361a381838eb36ea36e736e536,26b9ae9ec49ec2b8389130dae4909602d0ff1c0016000600c8ff0400deffdeff
2,2,0,db36dd361b371b370b380d38e438e43861385e38e736e73654375337d936d736,de36db3621372237cf36d136a036a236a636a636a736a43611371337df36e036,e036df36db36d836dd36dd36cf36d036e036e5361a381938eb36e9360c37e736,285e784cae6da22ae06f4805626486dceeff0c00340026009affd8ffeefffeff
3,3,0,dc36db361c371c370c380a38e238e13860386438e736e73656375237d836d936,dc36da361e372037d136d336a2369f36a936a536a736a43613371437de36df36,df36df36d936da36dc36dd36cb36d036e336e03619381b38ec36ec36e736e636,10946ecf588fd2f5ec976a1cbeae8641deff0c0006001600f6ff1400defffeff
4,4,0,db36db361c371d370b380c38e338e6385e386138e736e63655375537d836d836,db36db3620372137ce36d136a0369f36a736a836a736a73611371137de36e036,e136df36db36d936de36dd36cc36d036e036e23617381b38eb36eb36e636e436,c8703e10a269c6e8765622c55c3662a60c00deff16003400c8ffe6ffdeffeeff
5,5,0,da36db361e371d370a380d38e138e3385e385c38e736e93656375137d936d936,db36db3621371f37d136d136a036a136a736a836a836a636ed361137e136de36,de36df36d936da36de36de36cf36cc36e036df3617381838ea36ec36e736e736,9094981166a60037dec27e54dae8c869d0ff0c0016002600c8ffe6ff0e00feff
6,6,0,dd36dc361b371f370d380b38e238e1385b385e38e436e63653375737d836d936,da36dd3620371f37d136d236a236a236a736a636a436a73612371337df36df36,df36df36d936da36de36dd36cd36cd36e136e0361c381a38eb36e636e7360b37,185d40ce4e419caef01e5a99a4f5788ffefffeff160034003200f6ffeefffeff
7,7,0,db36db361d371b3708380c38e138e43860385d38e536e63658375637d936d936,dd36de3620372037cf36ce36a036a236a836a836a436a53611371237e236e036,dd36de36d936db36de36e036cf36cf36e236e23617381b38ed36ed36e6360b37,f6b9644d8edcc864b402906fce2a626dfeffd0ff160026000400d8ffdeff0e00
8,8,0,da36dc361e371a370a380c38e538e0385c385f38e636e63652375437d936d636,dc36db3620372437d036d3369e36a036a836a836a636a73612371137e036e036,de36dd36db36d936dd36de36cf36cf36e136e0361a381738ea36e836e6360b37,3a29fe9d2e02d490a4dcf8909cb8329f0c00eeff060006001400e6fffefffeff
9,9,0,db36d9361c371e370e380e38df38e3385c385e38e736e63657375537d836d836,dd36db3620372137d036d236a036a036a836a636a536a43613371437e036e036,de36de36d936db36de36de36d036cf36e136df3619381b38ec36eb36e736e736,c6f7c86dae1eca6f7a41b864065e764beeff1c0016002600f6ff0400eefffeff
