Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
7579,7579,0,dd36da361a371b370f380e38e238e3385a385a38e736e63652374f37d836d736,da36da361e372037d236d236a136a136a636a836a636cb3613371437e036e036,daffcaffe4fff4ff2800280002ffc2fe6cfddcfca44fe44f340434042ab02ab0,0200f0ffe8ffe8fff6fff6ff0e000e00eeff0c00f2ff2000000000003e000e00
7580,7580,0,dc36dc361d371d370f380b38e638e6385c385738e736e43650375037d636d736,db36db361f372037d236d136a236a436a636a536ca36cb3614371137e036e036,daffdaff0400f4ff08001800c2fee2fe4cfde8fda44fb44fd60356032ab03ab0,120002002c00e8fff6fff6ff1e00feff1c00eeff1000e2ff00000e00feff1e00
7581,7581,0,db36dc361b371a370e380f38e138e13859385a38e636e33652374f37d836d736,db36dd3620371f37d036d136a236a136a736a736cb36ca3612371237de36df36,baffcaffe4ff040018001800e2fec2fec8fd18fed44fb44f260336033ab03ab0,f0ff02002c00e8fff6ffb4ffeefffeff0c000c0010001000f0ff00001e00feff
7582,7582,0,de36dd361b371a370e380e38e0380d395c385938e636e63650375137d736d736,db36db3620372137d336d336a236a136a736a636cc36a73613371337df36e036,baffdaff1400e4ff1800080002ff02ffe8fdf8fdd44fc44f2603d6022ab03ab0,0200b0ffe8ff1a00d6fff6ff0e00feff3c000c00e2ff00001e001e00feff0e00
7583,7583,0,dc36db361b371c370f380f38e238de385d385a38e536e8362c375037d836d636,de36da3621372037d236d236a036a236a836a536a736cb3611371437e036df36,daffdaff0400140028001800d2fe12ff18fe28fe1c4fc44fb802c6023ab01ab0,c0ff4200e8fff8fff6ffd6ff1e000e00eeff2c0010000000c0ffd0fffeff0e00
7584,7584,0,dc36da361e371c370c380c38e438e2385c385a38e636e73650375137d736d836,db36db3620372037d336d236a236a136a736a636cc36cc3612371137e036e036,baffcaff1400040008002800c2fe12ff38fe28fea44f944ff60278021ab02ab0,0200f0ff0a00e8ffe6ffc6ff0e000e00eeff2c00f2ffe2ffa2ffd0ff3e000e00
7585,7585,0,db36dc361b371b3710380e38e338e1385e385938e736e3364f375137d536d736,de36da3620372037cf36d236a336a236a736a536cd36cc3611371137e236e036,daffdaffe4ffd4ff28000800e2fef2fe58fe68fee44f2c4fb80298022ab02ab0,120012002c000a000800d6ffeeff0e000c003c00e2ff00000e00b0fffeff3e00
7586,7586,0,df36dd361c371d370e380e38e638e1385e385e38e736e53652375337d936d936,db36db3621372037d236d036a436a136a636a736ca36cb3613371237e036e036,baffeaff0400040018002800b2fee2feb8fe78feb44fb44fb802f8012ab02ab0,f0ff1200f8fff8fff6ffe6ffeeff1e00fefffeff0000e2ff00000e000e00feff
7587,7587,0,dc36dd361e371e370f380d38e438e3385e385c38e636e63650375137d736d736,db36db3620371f37d336d236a536a036a836a536cc36cb3612371337e036df36,caffbafff4ff040018002800d2fec2fe88fe98fea44fb44f580228023ab00ab0,22000200e8ff1a00e6fff6ff0e000e000c00eeff000000000e002e000e000e00
7588,7588,0,db36da361c371c370e380d38e538e7385a385c38e336e63652375137d936d636,dc36dd3620371f37d036d236a136a136a936a636cb36cb3611371137e136df36,daffdaff0400e4ff28001800e2fee2fe98fed8fed44fb44f3802cc012ab01ab0,020002000a001a000800f6fffeff1e00eeff0c001000f2ff0e00b0fffefffeff
7589,7589,0,dd36db361c371d370d380d38e338e2385c385b38e636e43651375237d936d836,db36de3621372037d436d236a336a336a636a836cb36a73613371137e136e136,caffcaffd4ff04001800080012ffb2fe76fff8feb44fc44f98027c011ab01ab0,3200f0ff0a00e8ff0800f6ff0e001e00eeff2c00e2ff000000001e00defffeff
7590,7590,0,d936dc361b371b370d380e38e338e23857385e38e736e5364f375237d836d836,de36db3620372137d136d236a136a236a736a636cb36cb3611371237e036e036,daffdafff4ff0400f8ff2800f2fec2fed6ffb6ffc44fb44fbc010e012ab01ab0,22001200d8ff1a00e6ffd6ff0e00eeffeeff0c0010002000b0ff00000e00feff
7591,7591,0,dc36db361b371d370f380f38e438e43859385c38e336e73651372c37d836d936,db36db3621371f37d236d336a036a236a836a436ca36cc3611371337de36e036,daffaaffd4ffe4ff1800180012ffc2fed6ffb6ffc44fc44f4e010e012ab02ab0,12003200e8fff8ff0800f6ff0e000e00eeff0c0010000000b0ffb0ffeefffeff
7592,7592,0,dd36da361c371d370f380d38e238e1385d385d38e436e53650374f37d836da36,da36db3620371f37d236d236a336a236a836a736cc36ca3611371437e136e136,caffdaffe4ffd4ff3800380012ffe2fef6ffe6ffb44fb44fde00de002ab02ab0,f0ff12000a00f8fff6ff0800defffefffeff0c00e2fff2ff92ff2e00deffeeff
7593,7593,0,dd36dc361d371b370c380c38e338e4385a385e38e736e63653375037d736d636,dd36dc361f372037d236d236a236a136a836a736a736cb3611371137de36df36,baffeaff140004001800280002fff2fe44007400c44fa44fce002c000ab0faaf,12001200f8fff8ffe6ff18001e00feff1c000c002000e2ff1e00a2fffefffeff
7594,7594,0,d936db361c371d370e380d38e038e6385c385938e636e63650375037da36d636,db36db3621371f37d036d136a236a336a736a936cc36a73612371137e136e036,daffeaffe4ff140018000800d2fee2fe64005400c44fc44fde001c000ab01ab0,2200f0ff0a00d8ff080008000e00eeffeeff0c00000020002e0000002e001e00
7595,7595,0,de36dc361a371b370e380e38e138e4385c385e38e836e73654375237d736d936,db36db361e372137d136d236a136a236a736a536cc36cc3612371137e236df36,daffdafff4ffe4ff08001800d2fea2fe6801a400b44fb44f0c00ae001ab03ab0,12000200f8ff1a00f6fff6ff1e001e00eeff0c001000e2ff0000c0fffeff0e00
7596,7596,0,dc36dc361c371c370e380c38e238e4385c385b38e536e73651375037d736da36,dd36dd3620371f37d336d236a036a236a836a536cb36cc3611371237e036e036,daffcaffe4ffe4ff08000800e2feb2fe8801e400d44fd44fdeff5eff4ab01ab0,02000200f8ff0a0008000800feff0e000c000c0000001000c0ffa2ff0e00feff
