Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f8ff2400340006000400f6fff6ffe6ff0400540034001400f0ff3400c6ffe6ff,f0ff0e0004002400380018000c001c00d0ffc0ff6c004c002c000c00feffeeff,cedc1eddf24102425023702316bed6bdcaff1e00deff10000000000018004800,e6fff6ff72067206420042003406540630fd30fd5a006a0062026202f2011202
1,1,0,f8ffe8fff8fff8ff14001400f6ffc6ff0400c6ff240024003400340006002600,2e002e001400c6fff6fff6ffecff7c00120002005c004c00fafffaffdeffeeff,1edd6edd2242e241c022902226be06be1e000e00eeffceffccff200008000800,0600f6ff52066206200020008406540640fd50fd7a009c0062026202f2011202
2,2,0,e8ff06000600e8ff0400f6ff06001600f6ff0400f2ff0400f0ff22001600e6ff,0e000e0014003400f6ff0800fcff0c00020002006c007a000c00eaffeeffdeff,9edd6edd82423242a022002306be06bedcfffcffdeff20000000320018000800,e6ff060062065206420030003406340630fd20fd7a008c0062026202f201f201
3,3,0,e8ffe8ff0600060034000400e6fff6fff6fff6ffe2ffe2ff34003400f6ff3600,2e002e001400c6ffe6ff08000c00dcfff0fff0ff6c006c00eaff0c00feffceff,eedd8edd324282425022d02196bd86bdcaffecffdeffbeffccff100018000800,e6ff060052065206300042005406540630fd40fd7a007a007202940202020202
4,4,0,1600060006000600e6ff0400f6ff260004005400f2fff2fff0ff12002600d6ff,00000e0014002400e6ffe6ffbcff1c000200f0ff7a007a00faffdaffbeffceff,deddeedda24292423022a02276bda6bdfcffecffdeff20000000ccff1800a8ff,f6ff260072065206200020004406640680fd80fd8c005a005202520202020202
5,5,0,06000600e8ff0600f6ff0400e6ff160014000400e2fff2fff0ff12001600f6ff,0000000014001400e6ff0800fcffecff120012007a004c00eaff0c00feffdeff,3ede2eded2429242d021502166bd66bdecffdcff00000000eeff10000800d8ff,0600060062063206300020004406440640fd80fd7a007a00620242021202f201
6,6,0,060006001600e8ffe6ffe6fff6fff6fff6fff6ffe2ffd2ff0200020016001600,00000e000400340018000800ecff1c00d0fff0ff8a006c001c001c00ceffeeff,3ede8edee242a2425021502226bd66bd1e00ecff100000000000eeff0800d8ff,2600160052064206100020003406540630fd92fd7a009c00720242020202f201
7,7,0,06002400260006000400e6ff0600f6fff6ff54002400d2fff0fff0ff1600f6ff,00000e000400c6fff6ff2800fcff1c00f0fff0ff7a007a00faff1c00ceffdeff,bede3edeb242e242c021102136bd16bdfcffecffeeff0000eeff000028001800,f6ff060062067206200020005406640620fd92fd6a008c0072025202d2010202
8,8,0,4400160034000600e6ffd6fff6ffe6ff140014000400f2fff0ff220056002600,f0ff00002400040018000800ccff0c00a0fff0ff7a00aa00faff0c00beffeeff,aedeaede024302438021502106bd26bddcfffcffeeff000020001000e8fff8ff,f6ff060082069406420020003406540630fd80fd7a008c0072027202f201d201
9,9,0,e8ff2400260026002400f6fff6ffc6ff040004000400f2ff220002001600d6ff,f0fff0ffd6ff1400180038002c000c00f0ffe0ff4c006c001c000c001e00feff,bedeeeded2420243c020c020b6bcf6bcfcffecffbeffceff0000320008000800,0600d6ff62066206520020004406440680fd92fd6a007a0062028202f201e201
10,10,0,060006004400e8ffe6ff04001600f6ff5400f6fff2ff040022000200f6ff1600,e0ff0e001400e6ff18001800fcff2c00f0fff0ff5c009a00fafffaffdeff0e00,eedefede10434243b0205021a6bc16bdecffdcffdeffdeff0000eeff08000800,d6fff6ff520662062000200034064406a2fd92fd8c009c00620282020202e201
11,11,0,e8ff060006001600f6ff0400d6fff6fff6ff1400040024000200f0fff6fff6ff,0e00f0ffd6ffb6fff6ff18000c001c00f0fff0ff3c004c001c00faff0e00ceff,1edfcede40432043c0209020b6bcb6bc1e00ecffceffceffeeff100008001800,0600f6ff62065206420052005406340630fd70fd8c006a0062027202e201d201
12,12,0,f8ffe8ff1600e8fff6ff0400e6ff160014002400e2fff2ff12001200f6ff0600,0000f0ff24001400080008000c000c00020002007a007a000c001c00deff0e00,8edfeede604310439020f020a6bcb6bcdcff0e00deffdeff42001000c8ff2800,0600060072063206300042008406740640fd92fd6a005a0082026202f2011202
13,13,0,f8fff8ff060016002400f6ffe6ffe6fff6ffe6ffe2fff2ff1200f0ff2600f6ff,0e000e0004000400f6ff18001c001c00f0ff02005c005c000c000c00eeffeeff,cedf9edf604350431020302066bc96bc1e00fcffdeffdeffdeff1000f8ffe8ff,f6ffc6ff52065206420042005406440630fd92fd9c008c006202940202020202
14,14,0,f8ff06000600d8fff6ff24002600e6ff14001400040082fff0ff020036001600,0e00000014001400f6ff1800ecfffcfff0fff0ff7a008a000c00eaffeeffdeff,1ee08edfc043a0431020302066bc76bc0e000e00100010003200100008000800,06001600620652062000520064067406a2fd80fd5a005a0062027202f201f201
15,15,0,dafff8ffe8fff8ff14000400f6fff6ff040014003400f2ff22002200d6ff2600,0000f0ffc6ff040018002800ecfffcff020002007a008a00faff1c001e000e00,3ee02ee0a043c0437e1f5e1f26bc36bcfcffecff0000eeff2000100008001800,f6ffe6ff72065206200052005406440680fd30fd8c007a0052025202f201f201
16,16,0,f8ff16001600e8fff6ff240006001600f6ff64002400f2ffe0ff02001600f6ff,f0ff0e00240024002800e6ffecffecfff0ffd0ff6c008a001c00faffeeffeeff,2ee03ee0f043c0432e1fae1f06bc36bc64ffcaff000010002000100008002800,f6fff6ff32066206200020007406540620fd70fd6a005a007202520202020202
17,17,0,0600240026000600e6fff6fff6ffd6ff0400f6ff14002400020002002600e6ff,0000f0ff0400140018003800fcffdcff0200f0ff5c006c000c002c00ceffceff,7ee02ee0e043d043de1ffe1e46bc16bcecffecffceffeeffeeff420028002800,f6ff160072066206620020005406140640fd80fd7a007a00620262020202f201
18,18,0,34000600f8ff2600f6ff0400f6ffe6ff040054001400f2ff02003400e6ff2600,0000e0ff14002400180018000c00ecffe0fff0ff7a006c002c00faff0e00feff,bee06ee0e04300442e1fbe1f26bc16bcecfffcffeeffeeff1000320008000800,0600060072066206300042005406540650fd50fd5a007a0012027202f201f201
