Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1c00fcff0800f6ffdeffbeff0e00feffeeffeeff2a000a001200120020000000,1000300090fc8a0002000200fafffaff12001200180008001600f6ffe0ff1000,eeffeefffaffdaff42003200d8ffe8ff34226422924d424d04def4dd2ab34ab3,f4fff4fff0ff3e00f6ff08000600f6ff0800f8fffaffeaff1e000e00feffeeff
1,1,0,fcfffcff0800e6ff1000deffeeff0e00eeffeefff8ffe8ffe0ff0200e0ffe0ff,000020008a008a0032003200fafffafff0fff0ff0800180016000600f0ff1000,000010000c000c0032000200d8ffe8ffa4217421124d524da4dda4ddeab26ab3,42002200e0ff2e00e6ffe6ff26000600080008000800fafffcfffcfffeff0e00
2,2,0,fcffecff0800f6ffdeff00000e00feff10001000f8fff8ff020012000000e0ff,deff00008a008a00e4ff02000a00daff220012000800eaff16001600f0ff1000,200010000c00eaff0200f4ffe8ffe8fff4210422124d824c24de24ddfab2fab2,f4ff12000e000e000800e6fff6ff06000800f8fffafffafffcfffcff0e00eeff
3,3,0,1c00fcfff6fff6ffdeffeeffeeff1e00deffeefff8ff1a000200320010001000,000000008a008a00e4ffe4ff2a001a00020002000800faff16000600f0ff1000,10001000eaff1c0022001200c8fff8ffc422c422324d624db4dda4dd4ab31ab3,32000200f0ff2e00d6fff6fff6ff0600f8ff1800fafffaff1e000e00eeffeeff
4,4,0,fcffecff180008000000eefffeff1e0000001000f8ff0a00e0ff1200f0fff0ff,000020008a008a000200f4ff0a000a00120012001800eafff6fff6ff0000f0ff,000020000c00daff2200f4ffe8ffe8ffb4227422a04c204d36ddc6dd7ab39ab3,1200d4fff0ff2e00f6ffe6ffe6fff6fff8fff8fffaffeaffecfffcffeeffdeff
5,5,0,fcfffcff0800080020000000feff1e00eeffeefff8ff1a00f0fff0ff00000000,000000008a008a00f4ffe4ffeaffdaff2200020018001800060026001000f0ff,30001000fafffaff22002200e8ffe8ff6223c422604cb04c06dd86dccab3dab3,120022000e00000008001800060006000800e8fffaff2800fcfffcffdefffeff
6,6,0,0c000c000800e6ffeeff0000eefffeffeeffdeffe8ffe8ff02001200e0fff0ff,000000008a008a000200f4ff0a00faff0200f0ff0800faff1600060010003000,100010000c000c0002002200c8fff8ff72236223504c704ce6dc86dcaab3aab3,020002000e001e00f6fff6ff0600f6ff08000800eaff0800ecff0e00feffeeff
7,7,0,fcff0c00e6ff08001000deff1e00eeffeeffdeffe8ff0a00f0ff3200e0fff0ff,1000000080fc8a00120002002a001a00f0fff0ff1800180006000600e0ff0000,deffeefffaff0c000200d4ffe8ff08000423c223604c404c16dc26dcdab37ab3,220042001e001e000800f6ff1600060008000800eaffdafffcffecffeeff1e00
8,8,0,0c000c000800080000000000eeffeeff000000000a00f8ffd0ffe0ff1000e0ff,deff10008a008a00e4ff22000a001a00f0ff0200faff08000600f6ff0000d0ff,000000000c00faff320032000800f8ff62230423804c904ca6dc06dcdab39ab3,220012002e0000000800e6ff1600060028000800080018001e00fcffeeffeeff
9,9,0,fcffecff080028000000defffeffceff200000002a001a0012000200f0fff0ff,100000008a008a0022001200eaff2a000200f0ffbcfffaff1600160000001000,200020000c000c00f4ff6200c8ffc8ffe2233223204c704cd6dbe6db8ab3eab3,02002200f0ff0e00e6ffe6ff0600060018000800faff0800fcffecffceff0e00
