Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,de36dd3619371b370d380d38e138e13857385738e536e43652375237d836d736,db36da3621372137d236d336a436a536a836a536a536cb3611371137de36df36,df36df36d936db36dc36dc36d036d036e136e13619381938ef36ea360c370c37,dafffaff2200f0ff6600fcfff4fff4ffb2f7526ea01f02704443a263c05ee44a
1,1,0,db36dd361a371a370b380c38e038e23854385738e436e43653375037da36d836,dd36da361f372137d136d236a236a336a736a736a636a83611371237de36e036,dd36dd36d936d936dd36dd36cf36d236df36df3616381538ec36eb360a370d37,eaff0800120012008600ecfff4ff0400c0e65a8fd8c14099b4a412b06e9312d1
2,2,0,df36dd361b371a370b380c38e038de3856385938e336e43655375137d536d636,da36d93621371e37d136cf36a336a336a736a736cb36a53610371237e036df36,df36de36dc36da36dd36dd36d136d336df36e23617381638f036ec360a370c37,daffeaff120034000a00fcff0400a8ff6a3834691c570454986a9634d070a60e
3,3,0,dc36db361a371a370c380c38e138e33857385738e436e53651375037d836d936,de36db361f372037ce36d136a436a336a736a636a636cc361237ed36e036df36,db36dd36d836d836dc36de36ce36d336e036e03613381538ec36eb360b370c37,eaffdafff0ff0200fcff66002400b8ff58ad5ea7e697b0c54c8f2eebb294be12
4,4,0,db36dd361b37f3360c380b38df38de3859385738e536e33653375237d836d636,dc36da3621372037d236d236a436a336a736a636a736a836ed361237e036e136,dd36dd36d936d936dc36dc36d236d136e036e13619381a38ec36eb36e6360c37,eaffeaffceffe0ff5800760004000400ba65cc3f4270881b166dacf3245c66cd
5,5,0,de36df36f3361b370d380d38e038dc385d385b38e336e33650375037d736d736,dd36da3621372237d136d136a536a436a936a836cc36a7361137ee36e036df36,de36dd36d936d936db36dd36d436d136e236e33619381638ec36ec360e370c37,eaffeaff12002200dcfffcffe4fff4ff76905ade7e91ea0508a0e82c00bb364e
6,6,0,dc36dc361b371d370c380d38df38de385a385b38e636e43651375337d936d736,da36dc3620372037d236d336a336a336a736a836cc36a73610370f37e036e036,dd36dc36db36d836dc36dd36d136d436e036e03615381638eb36ec360d370c37,eaffeaff1200220066000a00f4fff4ffce6f6200206368d9384ae2b6c827609d
7,7,0,de36db361c37f3360f380e38dd38df385a385a38e636e63652375237d736d636,dc36db3620371f37d336d236a236a236a536a636a636cc3611371137e236e036,de36df36db36d936dc36db36d336d036de36de3619381738ea36e9360c370b37,1800faff22003400ecff4800f4ff0400309aa620ecb03044f8d1365fdaf8806e
8,8,0,e136dc361a371b370b380d38e138e33857385738e236e33655375237d836d936,da36dd3621372037d236d236a336a336a636a936cb36a8361137ed36e236e136,dd36df36db36d936de36dc36cf36d236e236e13612371738eb36eb360d370a37,0800faff020012001a001a000400f4ff4a5300c18c336ca48a0d3a93ace5a28f
9,9,0,db36dd3619371b370e380d38e338e33858385738e536e43650375237d836da36,dc36da3621371f37d436d236a336a236a636a636cb36cb3611371137e136e136,de36dc36d936d836dd36dc36d236d136de36e03616381838ea36ea360a370c37,faff0800f0fff0ffecff6600f4ff04009ac6be5708ecf26adc13c27052399868
10,10,0,dc36dd361b371a370c380d38e038e0385a385938e636e33652375037d936d736,da36dd3620372037d336d136a236a536a836a736a636ca3611371137e236e036,dd36e036d936da36dc36dc36cf36d136e136e13616381b38eb36ec360d37e736,0800eaff1200f0ffdcff76000400f4ff721a469792f2548f30cc2695a0ac48a8
11,11,0,dc36dc361a371b370e380c38e438de385b385738e536e43651375137d936d936,db36da3621372137d136d336a336a336a836a736cb36cc3612371137df36e136,df36de36db36da36db36dc36d236d036e136e23616381938ea36ea360c370d37,0800080022001200ecff76000400f4ff0a076c70042e826c2a4f665b2c66b83e
