Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e000000000000000a00fcff16001600b2ff04003a004800f6ff1800e4ff0400,fcff0e0008001800f2ff0400f8ff180024000400f0ffc0ff12000200e8fff8ff,1000000000000e0016001600f6ffe6ff160028000a000a00c6ffc6ff1e00deff,2000200002001200d6ffc4ffccffecffb43da43d90ea50ebfac00ac1cc10bc0f
1,1,0,1e00d0ff00002000fcffecff0600160004002400ccff1a00e6fff6ff1400e4ff,fcff0e00f6fff6fff2fff2fff8fff8fff2ff140012000200f0ff0200d8fff8ff,200000001e002e0016000600e6ff0600060016000a000a00c6ff0800eefffeff,32002000f0ff120008000800dcffdcffa43da43df0e96ee9fac0cac0cc11fc10
2,2,0,0e001e00100020000a000a00160006000400f2ffccffccff18000800e4ff1400,fcfffcff0800f6fff2fff2ff08003800f2ff040012000200120002000800f8ff,1000f2ff000000001600e8ff1600360006001600f8fff8ff0800d6fffeff2e00,42003200f0fff0fff6fff6ffecffecff943db43d60eb00ebdac0dac02c106c10
3,3,0,0e00e0ff00001000ecffdcff060006001400f2ffaeff2a000800f6fff4ff1400,0e00fcfff6ff0800f2ff1400e8ff1800040004002200f0ff02001200e8fff8ff,f2fff2ff0e0000001600160006002600e4fff4ff2a000a00d6fff6ffdefffeff,2000200002001200f6ffe6ffccff4c00643db43d10eae0e9eac0fac03c12ac11
4,4,0,f0ff000020001000dcfffcff06000600240024001a002a00e6fff6fff4fff4ff,fcffecfff6fff6ffd2fff2ff1800f8ff34001400f0ff0200f0ff22000800f8ff,10001000f0ff00001600f8fff6ff06001600f4ffe8ff0a00d6ff0800eeffeeff,3200200002000200b4fff6ffdcffccffb43db43d50eb50ebcac0dac03c10cc10
5,5,0,0000000000001000ecffecff060016001400040048001a000800f6ff0400b4ff,fcff0e0008000800f2fff2fff8ff08001400f2ff2200f0ff02002200e8fff8ff,f2fff2ff0000f0fff8fff8ff260006002800f4ff0a001a00e6ffe6fffeff1e00,3200200012000200e6ffe6ffecffdcff943da43dc0e990e9dac0fac01c11ac10
6,6,0,0000000000001000ecfffcfff6ff06003400140048009efff6ff18000400d4ff,0e001e00f6ffe6ff0400e2fff8ff0800140004001200f0ff0200120008000800,f2ff2000f0ffe0ff0600f8ff06001600060016000a00f8ffd6ffd6ff0e000e00,00001000f0ff0200e6ffe6ffecffdcffc43dc43d50eac0e9fac0fac07c10bc10
7,7,0,00000000e2ff00000a001a00f6ff0600f2ff0400aeff0a000800f6ffd4ff0400,ecfffcffe6ff2800040014000800f8ff140014003200120012001200e8ff0800,f2fff2ff0000000006001600f6ff060006001600e8ff1a00b4ff1800feff0e00,3200100002000200f6ffc4ffbcffecff223ec43d90eb90eadac01ac15c10bc10
8,8,0,d0ffd0ff200000001a00ecff06001600b2ff1400ccff3a00b4ff18001400d4ff,1e00fcff0800080014000400280008001400f2fff0ff020012000200e8fff8ff,e2ff10000000f0ff1600d8ff06000600160006001a000a000800f6ffdeff0e00,2000320002002200c4ffe6ffdcffdcffb43da43d60eb50ebbac00ac1ac105c10
9,9,0,e0ffd0ff1000100038000a001600f6ff040014003a002a00180008001400f4ff,fcff0e000800f6ff0400f2ff08000800140014001200120002001200f8ffe8ff,e2ff20000000f0fff8ffe8fff6fff6ff1600f4ffe8fff8ffd6ff18000e00feff,20002000f0fff0ffe6fff6ffdcffdcffa43dc43d80ea40ea0ac1dac0dc10fc0f
10,10,0,0000c0ffe2ff00000a00fcff16000600f2ff0400ccff480008000800e4ff3400,0e000e00f6ff18001400140018002800040024002200f0ff02002200f8ff0800,0000f2ff00000e001600e8ff0600d6fff4ff2800e8ff0a000800f6ffeeff2e00,20001000f0fff0ffe6ffb4ffbcff4c00c43dc43d40ea20eafac0fac0bc10ec10
