Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0400f4ffe4ff16000a000a000e00fefff8fff8ff0e00ecfff2fff2ff0c000c00,040004005c005c001000e2ff04000400c21fd21dbe482e46c2e162dee2b732b5,f8ff0a0000001000c2fff2ffeaff0a00f8ffe8ff160006000000e0fff8ffe8ff,00001000d6ffe6ff10001000ecffecffeeffeeff080028000c000c00fcfffcff
1,1,0,0400f4ff0600e4ff1a000a00eeff0e00f8ff1a000e00ecfff2fff2ff1c000c00,0400f6ffcafb5c0020002000f4ffe4ff921e82205e48fe49f2e162e312b932b9,0a00f8ffeeff0000e2fff2ffdaff0a00c8ff0600060006000000f0ffd8ffe8ff,2000f2fff6fff6ffeeffdeffecff0c0010000000eaff0800fcff0c00fcffecff
2,2,0,1400e4fff4ff1600faffeafffeff0e000a001a00fcff1e00f2fff2ff1c000c00,e6fff6ff5c005c0000001000f4ffe4ff821dc21c8e455e4600deb2df12b5a2b7,0a002a00ccffdeffe2ff04000a00fafff8ffc8ff26001600e0ff0000f8fff8ff,e2ff10001400f6ff2000eeff1c001c000000eefffaff18001c00fcff0c000c00
3,3,0,14001400f4ff16000a002a000e000e000a00e8ff2e00fcff04001400fcff0c00,e6ffc6ff5c005c001000f2ffe4ff04003220f21fee487e48d2e132e112b972b7,0a000a0042001000d2ffe2ff1a000a00e8ff0600f8ff1600e0ff0000e8ffe8ff,f2ffe2ffe6ff0400ccff00000c001c00000010000800fafffaff0c00fcfffcff
4,4,0,1400140016001600fafffaffeeff0e00f8fff8fffcffecfff2fff2ff1c00fcff,1400f6ff5c005c00f2fff2ffe4ff0400b01bf21e5e441e4820ded2e0d2b602b9,2a0068ffeeff1000f2ffe2ff0a000a000600d8ff060034000e00f0ffe8ffd8ff,0000100004000400eeffeefffcffecff10002000faffeafffaff0c001c00fcff
5,5,0,0400040016000600faff0a000e00feffe8fff8ff0e00fcfff2fff2fffcfffcff,e6ff04005c005c00e2ff2000d4ffe4ffd21d021d0e45de4480dd60dd92b5a2b4,0a001a0000002000e2ff0400eaff2a0026001600f8ff0600f0ff0000e8fff8ff,e2ffd2fff6fff6ffdeff0000ecff1c00eeffeeff0800faff0c000c00fcfffcff
6,6,0,04001400f4ff06000a000a00feff4e00f8fff8fffcfffcff04000400dcffecff,c6ff14005c008cfbf2ff200004001400922062203e488e47a2e0a2def2b812b7,1a003a0010001000b0ff0400eaff0a000600e8ff0600f8fff0fff0ff0800d8ff,1000c4ff1400f6ff10000000dcfffcff2000deff0800eaff0c002c000c000c00
7,7,0,e4ff0400060006001a00fafffeff0e000a000a00fcfffcfff2ff0400fcff1c00,f6ffe6ff5c005c00d2ffe2fff4ffe4ffc21ff2200e473e48d2dfb2e0d2b822b9,2a00f8ff200010000400d2ff0a00faff06004400060016000000e0fff8ffe8ff,e2fff2ffe6ffe6ffeeff00000c00ecff0000000008002800eaff0c000c00fcff
8,8,0,0400f4ff1600f4fffaff0a000e00feffe8ff0a00ecfffcff140004001c00ecff,d6ffe6ff8cfb5c00f2fff2ffe4fff4ff521f721f6e46de4632dfa2def2b7d2b7,1a000a0000003200e2ff1400eaffeafff8ff060016000600f0ff0e00d8ffe8ff,f2ff300004000400eeff00000c00dcffdeffeeff08001800faffeafffcfffcff
9,9,0,04001400f4ff16000a00eaff0e00fefff8fff8fffcff0e001400d2fffcfffcff,e6ff14005c005c00e2ff1000e4ffe4ffc21eb21f3e469e46f2de32dff2b7d2b7,0a000a0032001000d2ffd2fffaff1a00c8ff2600060016000e000e00e8ff0800,e2ff2000f6ffd6ff100010001c00ecff10000000fafffafffaff0c00dcfffcff
