Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,de36de361a371b370d380c38dd38de382e375437e836e7362b372937da36db36,dd36dd361f372137d336d336a436a436a736a936cf36cd3611371237e036e036,de36df36db36da36db36da36d736da36e136e03610371037ea36ea3609370b37,e42ff42ffeab9eabe2cf52d036543654200020002200020018000800f4ff0400
1,1,0,dd36df361b371b370d380c38d938db382f375538e536e7362c372a37da36da36,dd36db361d371e37d436d536a436a536a836a836ce36ce3612371237e136e036,dc36dc36d936db36dc36db36d836d936df36dd3610371137ee36ec36e536e536,ae2e0e2f9eab9eab02d082cf7a544654eeff100012001200faffdaffe4ffc4ff
2,2,0,dd36de361b371d370d380c38df38dc3851375237e636e6362a372c37d936db36,dd36da3620372037d336d536a736cb36a836ab36cf36cf36ec361337e236e136,de36dc36da36d836db36db36d636d836df36dd3610371237eb36ea36e636e736,be2e8e2e4aab6eabc0d040d1aa545a54eeffdeff0200f0ff38001800f4ffd4ff
3,3,0,df36df361b371a370c380d38dc38de3853372e37e736e6362b372a37d936da36,da36d9361f372037d536d636a736a536a736a836cf36d03611371137e036df36,db36dd36da36db36dd36da36d536d436dd36dc3610371137ec36ed36e736e736,fe2d5e2e3eab1eab00d1f0d0ea54ea540000deff0200020008000800e4ff1400
4,4,0,df36dd361a371c370f380d38e038df382f375237e536e53651372c37da36d936,dc36db361e371e37d536d336a636a536a936a836d036ce3610371137e136e136,dd36da36d936da36dc36dc36d736d436de36dd3610371137eb36ef36e736e736,0e2e5e2e1eabceaae0d082d1ea541a551000200012001200faffcaffe4fff4ff
5,5,0,e036df361c371a370c380e38da38e1382e372f37e636e6362b372c37db36db36,da36dc361f372037d536d436a436a336a836a836cd36d03611371137e036e036,db36dd36db36d936db36db36d536d736dd36de360e371037ed36ec36e736e736,3e2e0e2e3aab2eab50d120d13a552a55deff000002003400daff08000400f4ff
6,6,0,de36df361c371a370c380b38dc38db382d375338e636e6362b372b37db36da36,db36dd3620371e37d536d436a636a536a836a936cf36cf3611371137e136df36,dc36dd36d736d936da36da36d636d636dc36dc3611371137ea361437e736e536,be2dfe2ddaaaeaaa72d1e2d11a552a55ceff0000f0ff1200280008001400f4ff
7,7,0,de36de361e371a370b380e38dc38df382e375437e436e7362b372a37d936da36,dd36dc361f372037d436d436a736a536a836a936cd36cd3611371137e136e136,dd36dd36d936db36db36dd36d436d736dd36dd3610370f3714371337e7360b37,be2dae2daaaaeaaae2d120d15a553a553000100002000200faffcaff1400f4ff
8,8,0,de36dd361a371e370e380f38db38de382e372d37e736e9362b372d37db36d736,df36db361e371f37d436d436a836a636aa36a836cf36cd36ed361137e136e036,dc36dc36d836db36dd36dd36d736d636de36de360f371237ed36eb36e836e636,322d122d9aaabaaac2d132d27a554a55100040000200f0ff0800faff04000400
9,9,0,e236df361b371b370c380f38db38df3853372d37e536e5362c372c37d936db36,da36de3620372137d136d336a536a736a936a936d036d13611371237df36e036,dd36de36d936d936da36dc36d736d836de36dd3610371137eb36ee36e5360b37,e22c122d30aa6aaa02d2f2d1785578551000000022000200dafffafff4ff0400
10,10,0,df36df361c3719370c380c38d838e13852375538e636e6362c372a37d936d936,db36db361d371e37d536d436a436a536aa36a736ce36d13611371237e236e036,dd36df36d936da36db36d936d736d736dd36dc3612371137ed36ec36e5360b37,922c122d50aa50aaaad23ad3b855c85520000000f0ff22000800caff04000400
11,11,0,e136df361b371a370f380f38df38df3855382d37e736e6362b372c37d936d936,dd36dc3620372137d536d536a536a536a836a736ce36cf3612371337e036e036,da36dd36d936d836db36dd36d636d636dd36dc3616381237ec36ef36e736e736,422cd22c10aa7aaadad2dad2d855e8550000100012000200180018000400e4ff
12,12,0,e036e0361c371b370f380d38dc38df382d375138e836e6362a372d37d836d936,dd36db361e371f37d436d336a636a736a836a736ce36cf3611371137e236e236,db36da36dc36db36dc36db36d836d536db36dd3610371237f036f036e636e536,122c222c20aaf0a9cad24ad3d855c85520002000d0ff12001800eaff14000400
13,13,0,de36e0361b371c3710380d38de38dd3852375237e336e6362a372d37dc36da36,de36dd361f371d37d236d236a536cb36aa36aa36cf36ce3611371137e236e236,dd36db36d936d736dc36df36d536d436de36de360d370e37eb36ef36e6360b37,622c622cd0a9e0a92ad33ad34856185620000000f0ffe0ffeaff2800e4ff0400
14,14,0,e036e2361c3719370b380e38df38e23852385337e836e4362b372b37db36da36,dc36db3620372137d536d436a536a436a936a736d036ce3612371137df36df36,de36dd36d836da36db36db36d636d936dd36de360f370e37ef36ed360c370d37,222c722cc0a9f4a94ad3dad338563856100010002200f0ffeaff080024000400
15,15,0,de36dd361a371d370e380c38dc38dc3852372c37e636e7362c375137d736d936,dd36db361f372037d336d436a636a636a836a936cf36ce3610371337e236e036,dd36dc36d836d936dc36db36d436d636de36da3612370e37eb36ec36e736e736,642bf22be0a9d0a9cad31ad3a4566856000010000200220018001800e4ff0400
16,16,0,e036e0361c371c370b380d38dd38dd3852375338e936e6362b372b37da36d936,d836db361f371f37d436d236a536a536a636a936ce36cf3611371237e236e136,db36dc36d836da36dd36db36d836d936de36de3610371137ea36ef36e636e736,442b342b90a960a9cad32ad4c4569456000000001200f0ff080008000400f4ff
17,17,0,de36e0361c371e370f380c38dc38da382e372b37e636e7362c372c37da36d636,dd36db361d371e37d236d736cd36a636a836a736cd36ce3611371237e236e236,dc36dc36d936d936de36db36d636d836dd36dd3611371338ee36ef36e736e636,542bf42a20a960a9aed48ed4f456b456deffeeff02000200faff4800e4ff1400
18,18,0,df36de361b3718370d380d38dc38e03853375537e636e3362b372c37d836db36,db36dc3621371f37d536d336a536a636a936a836d036d03611371137df36e236,dd36db36d736d836dc36dc36d636d636dd36dd3610371137ed36eb360c37e636,e42af42a30a930a99ed41ed5c456d456100000000200f0ff180018000400e4ff
19,19,0,e036e1361d371c370d380c38e038db382d375137e636e6362d372c37d936d936,db36dc361e371f37d336d336a436a536a936a836d036d03612371437e136e236,dd36dd36db36d936db36db36d436d636df36de3611371237ed36eb36e736e536,742a942a10a910a90ed53ad41457d456100020002200220008000800e4ffd4ff
20,20,0,de36df361c371b370e380e38df38dc3853382e37e536e33629372b37db36d836,db36db361e371e37d336d536a636a236a736a836cf36cf3614371137df36e236,dd36dc36dc36d936db36db36d736d836de36e03614371037ec36ec36e6360b37,242a842a20a940a91ed57ed5145704571000100002001200faffcaff0400f4ff
21,21,0,dd36e1361e371b370e380a38d938dc3852375337e836e73650372937d936db36,db36d9361e371f37d636d536cb36a636a836a736cd36d03611371437df36e036,da36dd36d936db36dd36db36d336da36dc36de360f371638ee36ec36e736e436,c429442af0a820a91ed5eed434574457eeff0000f0ff120028000800f4fff4ff
22,22,0,df36dc361c371b370e380f38dc38da382e372d37e336e3362d372b37d836d736,df36dd3620371e37d136d436cb36ca36ac36ab36d236cd36ed361137e536e636,dd36dd36d636d936df36de36d636d536dd36dc3611371137ed36f036e836e736,e429f429f0a820a9aed5fed55457545710000000e0ff22003800280004000400
23,23,0,e136e0361d371b370d380d38dc38df3851385337e636e4362b372a37da36db36,db36dc3620372137d536d336a536a336a936a936d136d0361337ee36de36df36,de36df36da36d636da36dc36db36da36df36dd360e371237ec36ee360a370b37,c4291a2990a8b0a8bed57ed5945794574000300022000200dafffaff24001400
24,24,0,e136de361d371a370c380c38db38d93853385438e336e7362c372d37d836d936,da36da361e371e37d536d736a436a536a836a736cd36ce3612371337e036e136,dd36dd36d836da36dc36db36d636d536de36e03611371037ec36ed360b37e436,0a29442980a8a0a83ed6d4d68457645710000000340002001800fafff4fff4ff
25,25,0,e036e0361d371c370b380d38dd38de382d375438e936e7362c372d37d836da36,d936d9361e371e37d436d536cb36a536a836a836cd36cd3613371037e036e236,dc36dc36d936db36dc36da36d636da36db36df3612371438ea36ec36e536e536,aa28da2834a880a84ed6ded5f057a4572000eeff220002000800faffe4ff0400
26,26,0,dc36dd361d371d3711380e38dd38db382d375337e536e8362d372c37d936d736,df36db361e371d37d436d736cc36a736ab36a936cd36cc36ed361237e136e436,da36da36d736d936dd36dc36d536d536dc36dc3610371337ef3613370b37e636,8a28fa28f4a714a8e4d6b4d7e057f057eeffeefff0ff12003800180004001400
27,27,0,e136df36173717370b380d38df38de382f372e37e536e4362a375137dd36db36,db36df3622372037cf36d136a536a336a736ac36d136d036ed36ed36de36e236,dc36dc36d836d836da36db36d936d936df36dd360e370d37ec3615370c370c37,8a286a2814a8f4a724d7f4d650582058300000001200e0fffafffaff14002400
28,28,0,de36e0361c371b370d380a38da38d9382d375337e636e6362c372a37d936da36,d936da3621372237d636d436a336a336a736a636cc36d13613371337e036e036,de36e036dc36d936da36d836d736db36df36df3612371037ec36ee36e6360c37,1a280a2844a8f4a724d7b4d7405810582000200034001200daffaaffd4ff0400
29,29,0,df36e0361b371b370d380d38df38da3852375438e636e6362d372c37da36d836,db36db361f371e37d436d336cb36a836a936a936cb36cc3612371237e236e236,dd36dc36d936da36dc36dc36d636d536dc36dc3612371237ec36ec36e736e736,6827fa27c4a704a8c4d764d72058f057eeff1000120012001800faff0400e4ff
