Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2b302b40ae6dae50c4c0c4c8219b21a08000800dcffdcfff8fff8fff2ff2200,1e001e0050005000f2ff1000d6fff6ff00001000f0ff0e000e00fcff00000000,f4fff4ffdcffecfff8ff2600e4ff14003a00feff2c00eeff060006000600f6ff,e8fff8ff1200020004000400deff0e00e6fff6fffcffceff0400f2ff18001800
1,1,0,02b4e2b38ae59ae5ac4b0c4cd219f2191800e6ffecfffcffd8ff0a00f2fff2ff,fcfffcff50005000e2ff1000e6fff6ffeeff1000f0ff0e00fcfffcff00000000,16000600ecffdcff16001600340024000c0058001c001c0006002600f6ffe6ff,1600f8ff12001200f2fff2fffeff0e00f6ffc6ff1a000a00e2ff2600d8fff8ff
2,2,0,22b432b41ae62ae6fc4bcc4bf219021af6ff0800dcff0e00f8ff0a0012000200,1e000e005000500000002000e6ffe6ff000010000e000000fcffecff00000000,1600f4ffdcfffcfff8ff1600440004000c00feff2c00eeff160006000600e6ff,2600e8ffe4ff0200f2fff2ffeeffdeff0600f6fffcfffcffe2fff2fff8ff0800
3,3,0,b2b3d2b32ae60ae6bc4b7c4c9219f219e6ff1800ecfffcff0a00f8ff02000200,fcff1e0050005000e2ffe2ffe6ffd6ff0000000000001e00ecfffcff10000000,62ff1600ecffecfff8fff8ffe4ff140058001c000c000c00e8ffe8ff06000600,f8fff8ff1200e4fff2ffe2fffefffefff6ff1600ceffecff0400040008000800
4,4,0,d2b392b33ae6dae5ec4bcc4b921942190800f6ff0e00ecff0a00e8ff22001200,0e000e00500050003e001000f6ffe6ff1000eeff1e000000fcff0e00f0ff0000,c4fff4fffcfffcffe8ff16000400e4ffeefffefffeff1c0006002600f6ff0600,2600260002001200140004001e00defff6ffe6ff0a00ecfff2ff040008000800
5,5,0,a2b3d2b3bae69ae64c4c3c4c42197219f6ff1800ecffecfff8ffd8ff12002200,1e00ecff50005000000000000600f6ff10001000f0fff0fffcff0e000000e0ff,0600f4ffecffecff36002600f4fff4ffeeff0c000c000c00f8ff060026000600,0600e8ff2200f4ffe2ff04001e00eefff6ff0600fcffecff0400f2ff18001800
6,6,0,82b392b32ae75ae76c4c7c4cd21802191800f6ffecffccff0a00c8ff1200f2ff,dcfffcff5000500000002000f6ff06001000100000000000fcfffcffe0ffe0ff,0600d4ffcaffdcfff8ff1600f4ff1400defffeff1c00feff06000600e6ff1600,0600f8ff2200e4ff1400f2ffdeff0e00f6fff6fffcff0a0004000400f8ff1800
7,7,0,a2b372b3eae60ae76c4c9c4ce218c218f6fff6ffdcfffcfff8ffe8ff02003200,1e000e0050005000f2ffe2ffe6ffe6ff00000000b2ff2e00fcffecff0000f0ff,f4fff4ffdcfffcffe8ff2600d4ffe4fffefffefffeff2c00f8fff8fff6fff6ff,f8ff06000200e4ff04000400feff0e00f6ff0600fcff1a00f2fff2ffe8fff8ff
8,8,0,52b382b33ae74ae78c4c6c4ca2188218f6ff0800dcffdcfff8ffe8ff12001200,2e000e005000500000002000f6ff060010000000f0ff3c00fcff0e0000000000,f4ff0600ecffecff26000600f4ff14003a000c001c002c00260006000600f6ff,06000600f4ff1200140004000e00eefff6ff1600fcfffcffe2fff2fff8fff8ff
9,9,0,52b362b3aae77ae79c4c9c4c12187218f6fff6ff0e00dcfff8ffe8ff42000200,0e00fcff50005000f2ff0000f6ff060010001000f0ff2e000e00fcff30001000,e4ff0600fcfffcffc8ff46002400e4ff3a002a000c000c0006001600f6fff6ff,e8ff0600e4ff020014000400fefffefff6ff1600ecff0a00d0ff0400d8fff8ff
10,10,0,42b382b30ae8dae79c4c7c4ca2172218f6fff6fffcfffcfff8fff8fff2ff1200,0e000e0050005000f2ff0000f6ff0600000000001e00f0ff1e00fcfff0ff1000,f4fff4ff0e00dcffe8ff1600140004000c001c00fefffeff0600160016000600,f8fff8fff4ff1200d2ff1400deffeeff160006000a00dcffe2ff040008001800
11,11,0,32b342b34ae8fae79c4cdc4ca217b21708000800ccffecfff8ffe8fff2ff2200,0e00fcff5000500000003e0006001600eeffeeff0e000e002e000e002000f0ff,f4ff0600fcff0e00d8ff1600d4fff4fffeffeeffeefffeff0600e8fff6fff6ff,060006003200f4ff1400f2ff0e00feff26001600ecff1a0026000400f8ff0800
12,12,0,52b332b32ae84ae8fc4cac4cb21782170800d6fffcfffcffd8ffe8ff02001200,fcfffcff50005000d2ffe2ff0600f6ffeeff00000e000e000e00fcfff0ff1000,06000600ecfffcff1600e8ffe4ff14000c00fefffeff0c00f8ff06000600e6ff,0600f8ffe4ffd4fff2ffe2ffdeffeeff0600e6fffcffecff0400e2ffe8fff8ff
13,13,0,d2b242b3aae88ae8cc4c0c4db217a217f6ff28000e00dcffe8fff8ff02002200,0e00fcff5000500020002000f6ffd6ff100000000e000e00fcfffcff00000000,f4ffc4ffdcffdcff1600d8ff040014001c00eeff1c001c00f8ff16000600f6ff,e8ffe8ffe4ff12000400f2ffeefffefff6ff06000a00fcfff2ff040008000800
14,14,0,d2b2d2b25ae88ae8cc4cbc4ce2167217f6ff0800fcfffcfff8fff8ff02001200,fcffecff50005000e2ff1000d6ffe6ff0000100000001e00ecff0e00f0ff0000,f4fff4fffcff0e00e8ffe8ff14002400eefffeff0c000c000600060006000600,f8ff0600d4fff4ff0400f2fffefffefff6ff1600ecffecfff2ff1400f8ffe8ff
15,15,0,12b322b31ae95ae92c4d1c4d5216f2162800f6fffcfffcffe8ffc8fff2ff3200,0e000e00500050001000f2ffe6ff0600deff0000f0ff0e00fcff0e00f0ff0000,e4fff4ff0e000e00f8ffe8fff4ffe4ff0c00eeff0c00feff0600260006000600,160006001200120004000400eeff0e0036000600ecffecff04000400f8ff1800
16,16,0,c2b2b2b26ae9fae8fa4cfc4c9216b216f6ff0800ecffdcfff8fff8fff2ff2200,fcff0e0050005000e2fff2ffe6ffd6ffeeff0000000000000e00ecff00001000,1600f4ffecffecffe8ffd8ff140004000c00deffeefffefff8ff0600f6fff6ff,1600f8ff3200120004000400defffeff06001600fcff1a00f2ff2600d8ffe8ff
17,17,0,b4b274b22aea9ae91a4d2a4d4216f215e6fff6ffecffdcffe8fff8ffd2fff2ff,1e001e00500050000000f2fff6fff6ff0000deff0000b2fffcfffcfff0fff0ff,2600f4ffecfffcfff8ffe8ff1400f4ff0c00eeff0c00eeff06000600f6fff6ff,260016001200e4fff2ff0400fefffeff0600f6ff0a000a00e2ff1400f8fff8ff
18,18,0,c4b294b20aea2aea4a4dfa4cd215d215e6fff6ff1e00ecfff8ffe8ff02000200,0e00fcff5000500020000000f6ff0600eeff10000e00e0ffdcffecff00003000,62ff1600ecfffcff2600e8ff24000400eeff2a00eefffeff1600060006000600,16000600f4ffe4fff2ff04000e00defff6ff0600fcfffcff2600f2ffe8fff8ff
19,19,0,a4b2c4b2e8eadae95a4daa4db21542160800f6ffecfffcfff8ffe8ff22000200,0e00fcff50005000d2ffe2ff0600060000002000f0fff0fffcfffcff0000f0ff,e4ffe4fffcfffcffe8fff8ff040014000c00feffdeffeeff06000600f6ff0600,0600f8ff0200f4ff04000400eeffdefff6fff6fffcffecff0400f2fff8fff8ff
20,20,0,74b254b20aea1aea3a4d4a4d72158215f6ff0800fcffecffe8ffd8ff12002200,fcff0e0050005000d2fff2ffe6ff0600100000000000f0fffcfffcff00000000,1600f4ff0e00fcfff8ff2600140004000c000c002c00deff0600e8ff16000600,f8ff060002001200f2fff2ffeeffeeff0600f6ffdcffdcffe2ff0400e8ff1800
21,21,0,44b254b27aea6aea5a4d7a4df2144215f6ff1800ecff0e00f8ff0a0002000200,1e00fcff50005000e2ff1000e6ffe6ff000010000e001e001e00fcff00001000,f4ff0600ecffecff0600e8fff4ff1400feff1c00fefffeff0600f8ff16000600,0600f8ff22000200c0fff2ffeeffdefff6ff16000a00fcff1400f2ffd8fff8ff
22,22,0,84b234b248ebe8ea7a4d4a4dd2146215e6fff6ffdcffecff0a00f8ff02000200,0e00fcff5000500000000000f6ff26001000deff00000e00ecff0e00f0ff0000,06000600fcfffcfff8ffe8fff4ff1400feffd0fffeffeeff0600260006001600,d8fff8fff4fff4ff1400f2ff1e000e000600f6ffecffecff04000400e8ffe8ff
23,23,0,34b234b278eb48ebaa4daa4dc214821408000800fcffecfff8ff0a00f2ff1200,fcff0e005000500000000000d6ffe6ffeeff100000000e00fcff1e00e0ffe0ff,06001600fcffecffe8ffd8ff24000400feff0c00deff1c000600060016000600,1600e8ffe4ff1200f2ffe2ffeeffcefff6fff6ff0a00fcfff2ffe2fff8ff0800
