Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,00002000e2fff2ffecff0e000c000c0006000600f2ffe2ffe6ffe6ff00004000,f6ffe6ffaa00aa0004000400060006001000eeff1800bcff0800f6ff08000800,0e000e000e00ecfffaff28002000f0ff1400e6ff0e000000fefffeffdefffeff,0407d406584c684c0ef94ef994b344b40c000c00f8fff8ff140024000c00ecff
1,1,0,000010000400d0ffecfffcff0c000c000600f4ff14001400f6ff160010000000,04000400aa00aa000400d6fff6ffe6ffdeff0000faff1800f6fff6fff8ff0800,2e000000fcfffcffeaff0800f0ff00000400f6ff00000e000c000c00feffeeff,34071407484c784c2ef9eef824b424b4eaffeafff8ffe8ff14000400fcffecff
2,2,0,eeff10000400e2ff1e00fcffecff0c0006000600f2ff0400f6ffd6ff00000000,1400e6ffaa00aa00f6fff6ffd6ff0600000010000800fafff6ff0800f8fff8ff,1e00f0fffcfffcff18001800f0fff0ff1400f6ff00000e00fefffeffeeffeeff,04075407484c584c9cf88cf8b4b3d4b3faff1c00e8ff060014000400fcff0c00
3,3,0,1000eeff04001400ecffecff0c00fcffe4ff0600e2ffe2ff0600f6ff00001000,1400140098fcaa000400e6fff6fff6ffeeffceffbcff0800f6ff0800f8fff8ff,f0ff0e00ecffdcff1800380010000000140024000e000000feff1c00deff0e00,b4074407584c484ccef80cf8d4b3d4b3eaff0c00e8fff8ff04000400fcfffcff
4,4,0,0000deff0400f2ffdcffecff2c000c000600f4fff2ff14000600260000000000,0400e6ffaa00aa000400f6ff0600e6ff00000000bcff0800f6fff6fff8ff0800,2e002e00ecfffcff08003800f0ff00002400f6ff000000000c00feff0e00feff,44081408484c684c6cf8ccf704b424b40c000c00f8fff8ff14000400fcff1c00
5,5,0,eeff1000040014000e000e000c000c000600f4fff2ff04001600060010001000,1400e6ffaa00aa000400e6ffe6ffe6ff10000000bcffcafff6ff0800e8fff8ff,82ff1e00fcff0e0008001800d0fff0ffe6ff040000000000fefffeffdeff0e00,c4082408284c584c8cf75cf734b444b4faffdafff8ff06002400d2ffecfffcff
6,6,0,0000000004000400ecff1e00fcfffcfff4ff1600140004000600e6ff00001000,0400f6ff8afcaa00f6ff0400f6ff06001000deff1800caff08000800d8ffe8ff,1e002e00dcffecff2800eafff0fff0fff6ff24000000e0ff0c000c00feffeeff,34082408184c484c9cf75cf714b434b4daffeafff8ff0600040014000c00fcff
7,7,0,0000000004001400ecfffcffecff0c0006001600f2ff0400f6ffe6ff10001000,e6ff0400aa00aa00f6ff14002600f6ff0000eeffbcffcaffe6ffe6ff2800f8ff,1e00e0ffecff0e0008001800f0ff000014002400f0ff00000c000c00eefffeff,a4088408384c384c4cf72cf7b4b334b4daff0c00f8ff0600140004000c00fcff
8,8,0,1000eeff04000400fcffecff0c000c00f4ff0600f2ff1400e6ff0600e0ff0000,1400e6ffaa00aa00e6ff0400f6fff6ff10000000daffcafff6fff6ffe8ff1800,e0ff2e00ecffecff0800daffd0fff0ff240014000000e0ffeefffefffeff0e00,24092409d84b384cecf6ecf634b424b4dafffaff0600060004000400ecfffcff
9,9,0,deff300014000400fcffecfffcfffcfff4ff0600e2ff0400e6ffe6ff00001000,1400e6ffaa00aa000400240006001600eeffeeffcaffdafff6fff6fff8fff8ff,0e001e001e00dcff1800eafff0ffe0ff0400f6ff0000f0fffefffefffeff0e00,c4085409084c184cecf65cf624b434b40c00faff0600f8ff040004000c00ecff
