Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,4cb04cb06e016e01704fe04fe4fea4fe1800180006000600e8ff0a00d6ff1600,fcffdcff0200e4ff18000800f6ff16002000deff22000200ecffccfff8fff8ff,f2ffe2fff2fff2ff0e000e00eaff2a0000003200eeffdeff0400f2ffd8ff0800,cafffafffafffafff6fff6fff2ff1200f8ff0600faff08000600f8ffe2ff0200
1,1,0,2cb04cb09e016e01804fe04f84fe74fe18000800f8ff06000a00e8ffd6ffd6ff,caff0e00e4ff020018001800f6fff6ffeeffceff120012001e000e0008002800,d2ff0400e2ff04000e00dcfffaffeaff200010000000200024001400d8ff0800,faff0c00eaff0c00e6ff0800f2ff0200d8ffcaff0800eaff0600160012001200
2,2,0,3cb04cb0de01ce01704f804f54fe24fefaff1800f8ff2600f8ffe8fff6ffe6ff,fcfffcff1200f4ff08000800060016001000100002000200ecff1e0008001800,14000400f2fff2ff0e001e00faffeaff00002000eeffeeff14001400f8ffc8ff,faffeafffaffeafff6fff6fff2ff0200caff1600faff08000600f8ff02001200
3,3,0,4cb03cb01e02be01a04f804f24fe34fe18000800f8ffc8ffe8ffe8fff6fff6ff,fcfffcfff4ff1200180018000600f6ffeeffeeff22001200fcffecfff8ff1800,140004000400e2ff1e001e000a00eaffeeff2000100000001400f2ffe8ffe8ff,0c00eafffafffaff1800e6fff2ff12001600060008000800f8ff1600f2fff2ff
4,4,0,3cb03cb00e021e02704fd04f94fd44febaffcafff8ff06001a00e8ffd6ff0600,fcff1e00e4ff220018000800f6ff06001000100002000200fcfffcff08001800,34001400d2fff2ff0e000e00daff2a0000002000deffeeff04002400f8fff8ff,fafffafffaff0c00f6ffe6ff1200120006000600080018000600060012002200
5,5,0,4cb04cb07e024e02d04f704fe4fd24fe2800daff060006000a000a00c6ff0600,dcff0e004200120018000800d6fff6ffeeffeeff120002001e001e0008002800,e2fff2ffe2ffe2ff1e00ecffdaff2a00100010000000defff2fff2ffc8ffe8ff,faff0c00faffdaff1800e6fff2ff120006000600faff1800f8fff8fff2ff1200
6,6,0,4cb02cb06e02be02904f704f14fdd4fdcaff1800f8ffe8ffe8ffe8ffc6ffe6ff,0e000e00f4fff4ffe6ff180016001600eeff10001200f0ffecff1e0018000800,3400e2ff040004001e001e00daff3a002000eeff0000eefff2ffe2ffd8ffe8ff,daff0c00eaffdafff6ff0800f2fff2ff26000600260008000600f8ff02002200
7,7,0,2cb01cb02e03de02d04fe04fe4fc54fdcaff18000600f8fff8ff0a00d6ff0600,dcff0e0012000200380018000600f6ffceffcefff0fff0ffecffecffd8ffd8ff,2400d2ffe2ff04000e000e00daff2a00320010002000eeffe2ff0400d8fff8ff,0c00faffdaffeafff6ff28000200f2ff1600caff080008001600060002001200
8,8,0,4cb04cb06e032e03e04f804fc4fca4fcbaff28001600e8ff1a00f8ffc6ffd6ff,ecffdcff0200f4ff18001800d6ffc6ff0000eeffe0ff0200ecff1e003800f8ff,e2fff2ff1400f2ff30001e00dafffaff200032001000deff0400e2ffe8ffd8ff,dafffaff2c00eaff0800e6ffe2ff02003400160018000800f8ff1600f2ff1200
9,9,0,4cb05cb07e03be03604f804f44fca4fc2800caffc8ff26001a00f8ff1600f6ff,0e00fcfff4ff2200f6ffd6ff060006000000100022000200fcfffcffe8fff8ff,f2fff2fff2ff0400ecffecff2a00eaff10003200eeff0000e2fff2ffc8ff0800,fafffaffdaffeaff08001800d2ffe2ff160016000800faff0600e8fff2fff2ff
10,10,0,4cb05cb0be03ae03904f804f34fcb4fcfaff1800c8ff0600e8ff0a0016001600,fcfffcff1200f4ff08001800e6fff6ff0000eeff120012000e000e00d8ffe8ff,f2fff2ffe2ff24001e001e004a00eaff1000deffaeffdeffe2ffe2ffe8ffd8ff,faff1c00faffeaff1800380012000200caff160008002600f8ff0600e2ff0200
11,11,0,4cb05cb0be039e03904f704ff4fb64fc1800faff060006001a000a00d6ff0600,ecffdcfff4ff5000080008000600d6ffeeff0000120022001e00ccffd8ffd8ff,0400e2fff2ffd2fffcff0e00eaffeaffeeff2000eeffeeff04000400e8ffe8ff,1c000c00eafffaff0800d6fff2ffd2ff2600d8ff08000800f8fff8ffe2ff0200
12,12,0,5cb02cb01e041e04904f904ff4fb24fc08001800f8ff0600e8ffd8ff0600f6ff,dcfffcfff4fff4fff6ff18002600f6ffceff0000e0ffe0fffcfffcff1800f8ff,d2ff0400e2ff0400fcffecffdaffdaff2000eeff0000defff2ffd2ff1800e8ff,eafffaff0c000c00e6ffd6fff2ff12000600340008002600e8ff060002001200
13,13,0,6cb05cb05e041e04804f804fd4fbd4fb0800faffe8fff8fff8fff8ffd6ffe6ff,ecfffcff02002200f6ff0800160006000000eefff0ff02000e00fcfff8ffd8ff,04002400f2fff2ffecff1e002a00eaff10002000eeffceff44000400c8ffe8ff,0c00faffeaff0c000800080012000200baff060026001800f8fff8fff2ff1200
14,14,0,5cb03cb06e044e04e04f704f54fb94fbfaff1800f8ffe8ffe8ff0a00c6ffe6ff,fcffdcff020012002800f6ff1600d6ffdeffeeff12000200dcff0e0008000800,04001400f2ffe2fffcff1e002a001a00100010000000000004002400c8ff2800,eaff0c000c00daff0800e6ff320012000600260026001800e8ff06001200f2ff
15,15,0,3cb04cb0ae045e04e04f804f84fb24fb18000800e8ff06001a00e8ffd6ffe6ff,fcfffcff50004200e6ff080006000600ceff100012001200ecfffcff0800f8ff,1400f2ff0400f2fffcffecffdaff2a0000000000eeff0000240004000800d8ff,faffeaffeafffaff080018001200f2ff060006001800fafff8ff060002000200
16,16,0,6cb04cb06e05be04504f804f14fb94fb2800daffd8ffe8ffe8ffe8fff6ff0600,0e00fcfff4ffe4fff6ff18001600f6ff00000000020012000e00fcff18000800,0400e2ff04001400ecffdcfffafffaff2000eeff0000deff1400f2ffc8ffe8ff,0c00faff0c00fafff6ff18001200f2ffcaff1600180018000600a8ff0200f2ff
17,17,0,5cb03cb0ae05ce05604f904f34fac4fa1800daffd8ffe8ffe8ff1a00f6ffd6ff,ecfffcff0200f4ffe6ffe6fff6ff26001000100002000200ecfffcffe8ffd8ff,f2ff0400f2ffd2ffdcfffcffeaff0a0020003200beffdeff24001400e8ff1800,1c00eaff1c000c00180028001200f2ff1600340018000800f8ffe8fff2ff0200
