Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0200f4ff0e000e0004000400f8ff3800100020001600e8ff0c000c00eeffeeff,dcffdcff020022003c000a00eeffdeff1e00defff4ff06000a002a0004000400,0c003c0010000000fcffecffeeffeeff04001400c8ffeaff2200e0ffeaff0a00,e6cfa6cf483a183a4830d830dcc54cc60a00defffefffeff0a00fcff1400f4ff
1,1,0,1200d4fff0ff1e00140014000800d8ffc4ffb4fff8ff26000c000c00feff1e00,fcff0e00e4ffc6ff0a000a001e00deff0e00eeff06000600e8ff0a0024002400,2c000c000000eeff1e000e002e002e000400c2ffdaffdaff02001200eaffeaff,36d006d0483a483af82f0830fcc5ecc50a000a000c001c00fcfffcff04000400
2,2,0,120012001e00e0ff1400140018002800d2ff30002600f8ffdafffaffdeff2e00,fcffdcff120030001a00e8fffeffceffeeff1e00f4ff06001a000a00f4ffe4ff,faff0c001000defffcffdaff1e002e00e2ff0400faffc8fff0ffe0fffaffcaff,26d036d0a83a483a383028307cc5ecc5ecffecff1c002a000a00fcff0400f4ff
3,3,0,d4ff0200f0fff0ff1400f6fff8ffe8ffd2ff1000f8ff16001c000c00eefffeff,0e00fcff220012000a001a00feffeeff1e00feffd4ffe4fff8ff1a000400f4ff,1c000c00ccffeefffcfffcff2e00deff2400e2ffc8ffdaff12000200faffeaff,46d056d0983a683a1830a82fbcc52cc6fcff0a000c00eeff0a000a0004001400
4,4,0,0200f4fff0ffe0ff140014000800f8ff200030005400e8ffdaff1c00fefffeff,fcfffcff120012001a001a00ceffeefffefffeffe4fff4ff0a001a002400d4ff,1c00faff1000ccfffcffcaffdeff0e0004003400eaffdaffd0fff0ff0a003a00,96d086d0983aa83af82fe82f7cc56cc5fcffecfffeff1c001a000a000400f4ff
5,5,0,f4ffe4ffe0ff0e004200f6ffe8ffe8ffe2ffb4fff8ff16002c00eaff0e00ceff,1e000e00d4ffc6ff0a002c00eeffdeff3e000e000600f4ffc8ff2a0024000400,0c000c000000100030000e00eeffceff14001400b8fffaff120002000a00baff,d6d096d0e83ad83aa82f582f5cc56cc53800b0ffdefffeff0a00fcff3400f4ff
6,6,0,320002000e000e00f6ff040028000800200020000600e8fffaff2c000e002e00,ecff0e00220022001a00f8ffceffbeff1e00feff260016000a00f8ffe4ff0400,2c002c001000ccffdaff0e002e002e0044003400a6ffb8ffd0ffe0ffeaff3a00,96d0c6d0283b283b482f582fecc40cc5ecff0a001c00eefffcffdcffe4ff0400
7,7,0,f4ff02000e0000002400f6ffe8fff8ffe2ff30000600f8ffeafffaffdefffeff,dcffdcffc6ff12001a002c00eeffdefffeffeeffe4ff16002a002a001400d4ff,faff0c002000eeffcaffdaffceffdefff2ff2400eafffaff0200b0ffcaff0a00,36d136d1283b083be82e382fecc4dcc40a00b0ffc0ffdeff0a001a000400f4ff
8,8,0,d4ffd4ffc0ff0e00420042001800e8ff1000c4fff8ff16003e001c00fefffeff,1e00fcffe4ffc6ff0a000a00deff0e003e001e000600d4ffb8ffe8ff04004400,baffdaffdeff00000e000e001e00deff1400c2ffa6ffeafff0ff12000a00eaff,78d136d17a3b183b082f282fccc41cc50a001a000c00eeffecfffcff04004400
9,9,0,32002200d0ffd0ffe6ff1400380028002000c4ffe8ff0600eafffafffeff1e00,fcff1e00300030000a00e8ffbefffeffdeff2e00260026001a00e8ffa4ffa4ff,2c000c00deffccffcaff0e001e001e0024002400eaffeaffe0fff0ff0a001a00,88d1f6d07a3b8a3b182f582e6cc4ccc4deff0a000c001c000a00fcffe4ff0400
