Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,db36dc361c371d370c380d38e038e2385b385938e636e43651375237d936d736,dd36db361f372037cf36d136a436a136a536a536a836a4361137ed36e136e036,de36de36dc36d836dd36de36cf36cd36df36e03617381638e936e9360b370c37,3400e8fffafffaff0c00cefff8ffe8ff4a597a5902d722d7d0a6a0a616298a29
1,1,0,da36dc361c371b370c380e38e038e3385a385738e336e73655375137d936d936,dd36db361e371e37d036cf36a336a136a636a636cb36a63611371137e136e036,df36de36db36d936db36dd36cf36d236e036df3616381738ed36ea360b37e736,f8ff42000c000c00eeff1c000800e8ff3a593a5916d646d6d0a690a6ca292629
2,2,0,de36db361b371b370e380c38e038df3859385938e336e33651375137da36d736,da36db361e371e37d236cf36a236a436a736a736a636a63612371237e036e036,e036dd36d836dc36dd36dd36d336d136de36e03612381738e736ea36e836e736,160016001c000c00fefffeff28000800cc58dc58e6d5b6d5d0a694a7da29da29
3,3,0,de36df361d371a370e380b38e138df385a385738e636e43652375237db36d936,db36db361e371e37d136d236a336a136a736a636a736a73612371337e136e036,df36df36dc36db36dd36dd36d436d336df36e13616381638ea36e9360c37e736,e8ff16000c001c00eeffdeffacff0800dc58dc5886d536d624a744a71a2a0a2a
4,4,0,dd36dd361b371a370c380e38e238e43858385d38e636e63652375237da36da36,db36dc361e372037cf36d236a336a436a736a736a436a63611371237e136df36,dd36dc36db36da36dd36dd36d236d136df36e03617381538e936ea360a370a37,2400f8ffeaffeaff0c00deff08002800cc58bc58b6d558d534a774a74a2a4a2a
5,5,0,de36da361b371d370c380d38e038e4385a385d38e636e43652375237db36db36,dd36dc361f371f37cf36cf36a136a136a736a836cb36a43611371337e236e136,df36dc36dd36db36dd36dc36d236cf36de36df3616381438ec36ec36e736e636,daff06001c00faffeeffeeffe8ffe8ff8c58bc58ecd4a6d564a784a79a2a4a2a
6,6,0,dd36de361d371b370b380c38e038dc385c385538e436e53651375237d936d936,dd36da361d371e37d036d036a236a336a636a536a636a43612371137e136e036,dd36df36dc36db36dc36dc36d236cf36e036e23616381938ec36e836e6360c37,dafff8ffeaff1c000c00fefff8ffe8ffac589c5876d50cd564a7b4a79a2afa2a
7,7,0,de36dc361c371d370e380f38e038dc3857385b38e336e53652375237d936d936,db36da361e371e37cf36d236a236a336a736a636a636a43611371237df36e236,dd36de36db36db36de36dd36d036d136df36df3611371538ea36ed360c37e736,daff4200faff2c00feffdefff8ffe8ff5c586c589cd448d5a4a7a4a74a2bea2a
8,8,0,dc36db361b371e370c380e38df38de385b385838e536e23651375237d736d936,db36da361f371f37cf36cf36a236a036a936a536a636a6361137ed36e036df36,de36de36dd36d936de36dd36ce36d136df36de3617381938ed36e9360b37e736,cafff8ffeafffaffeeffcefff8ffe8ff2c584c580cd44cd4b4a7f4a7ce2b5a2b
9,9,0,dc36db361b371c370c380e38e438e1385a385938e336e63653375237d836da36,db36dd3620372037d236ce36a236a336a836a736a736a63612371237de36de36,de36de36db36dc36de36dd36d036ce36df36df3615381538ec36ea36e636e636,16001600eaffeaffeeffdefff8ffd8fffc570c58ccd3dcd314a8f4a7ce2b5a2b
