Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f6ff0800f0ff020014000400aeff4e00e4ffe4ff4a004a00f6ffc4ffdaffdaff,0a000a00f6ff08003c002c000a001a000800faff0c000c00fafffafffaffdaff,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,2c00fefffeffdeffeeffeeff060006008cf8b4e528eea0dea8ed28dd24e324d8
1,1,0,08000800f0ff020004001400ceffdeffe4ffe4ff28003a00f6ff0800daffdaff,fcff0a00e6ff08000c000c00eaff1a000800faffeeff1c00fafffaffeafffaff,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,0c000c001c000c000000eeff360016009e1ff80d9218ce0308168001140b34f5
2,2,0,0800c6fff0fff0ff0400f2ffdeffdeffd4ffe4ff18001800080018004a003a00,fcffccff18002800beff0c00faff0a00eaff08000c000c001c00faff2a00eaff,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,feff0c00feffdeff00001000e6ffe6ffb6267a28ba28ac253e290625f427341d
3,3,0,0800f6fff0fff0ff04000400ceffceffc4ffd4ff1800280008001800daffcaff,ecffecfff6ff1800beff3c001a001a00eaffeaff0c002c001c001c00fafffaff,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,eeffeeff0c001c00eeff00000600f6ffc007981ac6116e216413a222141d9427
4,4,0,f6ff080002000200040004003e00aeff0600e4ff2800180008002800daff4a00,0a000a00e6fff6ffbeff3c000a009affeafffaff2c002c001c00faffeafffaff,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,feffeefffefffeff0000eefff6fff6ff7ce0c2f1fce6f2fbe2e9fafd94f5440a
5,5,0,0800e6fff0fff0ff0400f2ffdeffaefff4ff06003a002800f6fff6ffeaffeaff,dcfffcff2800f6ffbeff2c00eaff0a00180008002c001c00fafffafffafffaff,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,feff0c001c00feff1000eeff0600060074d990d764d772db0cd754db34d8c4e2
6,6,0,18000800f0fff0fff2ff04004e00ceff1600f4ff18003a003a003a00eaffeaff,0a000a00e6ff2800beff4c000a000a0008002600deff0c00faffeaff2a00eaff,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,2c00fefffefffeffeeffeefff6fff6ffecf8c4e518ee90de9aee28dd44e324d8
7,7,0,f6ff2800f0fff0ff0400f2ffceffbefff4ff06001800080028003a00caff4a00,ecff0a002800f6ff3c00beffeaff1a00faff18003a00feff1c00fafffaff1a00,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,feff0c005c00feff10000000260026003e1f480e42191c0408169001840bf4f5
8,8,0,080008000200020024001400deffbefff4ff060018002800b4fff6ffeaffcaff,fcfffcff1800f6ffbeff0c001a00faff180026000c000c00faff2e00eaff3a00,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,eeff0c00eeffdeff0000000006002600c8267a286a289c252e2954249427441d
9,9,0,0800180012001200f2ff0400deffbeff060016004a001800f6ff18004a00caff,1a00fcfff6fff6ff0c002c00faff1a00eaff62002c001c00faff2e002a00daff,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,eeffeeff0c001c000000eeffe6ff0600f007781a46128e2112131223541d9427
10,10,0,f6ffe6ff0200120014000400ceffceff060016001800080008001800eaffdaff,fcfffcfff6ff1800beff0c002a001a00faff26002c000c00faffeaff1a002a00,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,0c00feffdefffeffeeff0000f6ff16006ce034f2fce660fc02ea3cff14f5340a
11,11,0,1800180002000200e2fff2ffdeffceffe4ffe4ff280008002800e6ff3a00caff,0a00fcff180018000c003c001a001a00eafffaff0c001c002e00faff2a000a00,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,eeffeeffeeffdeffeeffeeffe6fff6fff2d8a0d774d7d2da1ad624dbd4d764e2
12,12,0,0800180002001200040004005e00deffe4ffe4ff3a00280018000800daff8aff,0a00fcfff6fff6ff0c002c00aaff9aff080018002c001c00faffeaffeaff0a00,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,0c000c000c001c00eeff00002600e6ff8cf8b4e5b8ede0dea8ed18dd94e3a4d8
13,13,0,0800f6ff02000200040004004e00ceff0600e4ffe6ffd6ff1800f6ffcaffcaff,1a00fcff08002800feff2c000a002a0008000800feff1c00faffdafffaff0a00,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,2c000c00feff0c0010000000060016009e1f480e72186e038815a001a40a04f6
14,14,0,f6fff6fff0fff0ff140004004e00ceff1600e4ff08000800180008004a00eaff,2a000a00180028002c00beff0a000a00180008001c000c00daff0c001a00faff,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,eeff0c00fefffeff1000000006000600b6268a283a28ac256e294424c427741d
15,15,0,0800c6ff0200120024000400ceff1e00e4ff0600f6fff6fff6ff0800baff2a00,0a000a00f6ff18002c00aeffeaff0a00ccff6200ceff0c001c000c00daff1a00,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,0c00fefffeffceff0000defff6ff0600de06781a76119e2130121223f41c8427
16,16,0,0800080012001200040004004e00ceffe4ffe4ff3a000800f6fff6ff4a00daff,2a00ecfff6ff08000c002c001a001a002600eaffceff1c00dafffaff2a001a00,82fa44fab2f8a2f8c201d20170fd60fd20ff20ffc8014a018202900250007000,0c000c00deff0c00eeff0000e6ffe6ff5ce0f2f10ce7d2fad2e9a8fdf4f38409
