Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,66004800dafffaff080f080f7c09d2090afb0afb500040009efd9efd7af85af8,820792071000000000021002f8ffe8ff06f424f422092209eefabcfa90f670f6,12001200f6ff0800f4ff0600f4ff04000e00fcff280028000200020012001200,a68a70f8e8a2c628c4bc564908df7060ca948c02b2a0c028e0c3e652cedbbc61
1,1,0,76005600eaffeaff280f280ff209120a0afbf8fa400040009efd9efd6af86af8,620782070000000010020002f8ff180024f406f402093009eefadefa90f6b0f6,0200020018000800f4ff060004000400ecfffcffd8ff18001200120012001200,505372d1ae4804bc66278ea28a01ec95ac60dadd964af4ba4a336aab2a041a93
2,2,0,66006600caff0c003a0f080ff209e209f8faf8fa50005e009efd9efd6af84af8,a20752070000200020021002e8ff180024f406f430094009defadefab0f6a0f6,f0ff2200f6ffe6ff06000600040004001e000e0028002800d0ff1200f2ffe2ff,30a8ec33ecd1f45992f73069d41d026bc2b1cc3e68d0785b76ffea73661c306e
3,3,0,66007600cafffaff180f080fe209f2090afbe8fa500040009efd9efd7af87af8,a2076207deff1000f0010002d8ff2800f8f324f430094009defadefaa0f690f6,e0fff0ff2a001800f4fff4fff4fff4fffcfffcff2800e8ffc0ff0200f2ff1200,0227549e760f969878e860945ec4389e9c3426aaee10869620f3ea9bf8c5169b
4,4,0,38004800eaff0c00180f180ff209020a0afbe8fa40006e009efd9efd6af85af8,a2078207deffdeff10021002f8ff180006f406f422093009eefa52fbc0f6b0f6,f0fff0ff0800e6fff4ff16001400f4ffecffecffd8ff18000200f0ff12000200,e8df9659c010006c6035ac64ba53ba4f90e980657e10646e463e50707c529c52
5,5,0,480066000c00eaff180f080fe209f2090afbe8fa500040009efd9efd6af87af8,7207b2071000100000020002f8ff180006f424f4de080209defabcfab0f6a0f6,2200120008000800f4ff060014001400ecff0e00e8ff38001200020032001200,60e92289e8d0c69878b1ecaa949c58c830f6ca9368d086968cba08b2169bd8c5
6,6,0,48006600caff1c005a0f180fe209f209f8fad6fa500050009efd9efd7af86af8,920772070000deff10020002e8ff180006f4f8f33009d00800fb00fba0f690f6,f0ff1200f6ffc4ff0600f4ff140004000e00fcfff8ff6800faff02001200e2ff,bc1e4c5ca049f058d260683d726bde19fa289e69964a785b066b6c49006e761c
7,7,0,76006600daffdaff080f280ff209f209f8fa1afb400050009efd9efd6af88af8,62078207deff1000f001100218002800f8f334f40209220900fbdefa90f690f6,020012001800080016001600140004000e00ecff180028000200f0ff02000200,40afb69866a23cbd7495e4de4c96840566bb28a3b2a0f4bac09d82e6ea92ca03
8,8,0,76007600eafffaff180f4a0fe209d209e8faf8fa40005e009efd9efd7af87af8,72077207deff2000100210023800180016f406f43009ac0962fbaafac0f690f6,1200020008002a0016001600040014001e002e0028002800f0ff020012001200,e24e743b70692a27c86a62018c5ee2da645a04495a6b002940764a0ccc611edc
9,9,0,66008600fafffaff080f4a0ff209f2090afb0afb400020009efd9efd6af89af8,720762070000deff1002e001f8ff0800f8f306f40209ca09bcfabcfa90f6a0f6,ceff020008001800e4ff0600e4fff4fffcff0e002800d8ff1200f0ff1200e2ff,c48c16c8509426f81e9e861e88b45a41ac97d4d12692d6f688a53427bcb0d440
10,10,0,76006600eaff0c003a0ff60ee209e209f8fae8fa500040009efd9efd5af87af8,420782070000ceff100210021800e8ff06f406f412093009bcfa62fb90f680f6,120002001800f6ffe4ffe4ffe4ffe4fffcffecffe8ffe8ffd0ff0200e2ff0200,cc5f4e0284644ce802505ac4143188a8806c260f36678ae8fe5b2ece7a335aa8
11,11,0,6600ba00eaffeaff080f280ff209f209f8faf8fa400040009efd9efd8af88af8,7207a20710000000e001e001d8ff080006f4f8f3b0084e09defadefa90f640f6,02001200080018001600f4fff4ff1400ecfffcfff8ff58002200f0ff0200e2ff,308eba0678abac35a0c870538eec1c666498ce1000a92836b8cf0e5deaead867
12,12,0,66006600faffeaff280f180fe209f209d6faf8fa500050009efd9efd7af87af8,520772070000100000021002e8ff180024f416f41209bc09bcfaeefa80f690f6,12000200f6ff080006000600240004000e001e00f8fff8ff220002001200e2ff,184cbac35a3d02b19c19689cb2f338941259b4d0663f2cb0e62494a472f43491
13,13,0,66006600faff0c00180f080ff209e209d6faf8fa300030009efd9efd7af88af8,8207720700001000000200023800180006f416f430094e09ccfaeefac0f6a0f6,02002200f6ff08002600e4fff4ff0400ecff0e00d8ffe8ff2200d0fff2ffd2ff,00b3143fbadf406140066a6bae2b4068dabc364a2cdeaa62200e7276422b5a6b
14,14,0,66004800eaffeaff280f280f8c09d209e8fad6fa400050009efd9efd5af85af8,62075207ceff1000200200021800180006f416f4f4084e09aafadefab0f6a0f6,020002001800f6fff4fff4ff040014002e00ecffe8ff2800020022000200e2ff,1a1a8a96f600669598da56962eb96ea4922716a292013c939ce4109ef0b8dca1
15,15,0,76007600faff0c00c00e280ff209020a3cfb0afb400050009efd9efd5af87af8,720762072000100000020002e8ff080016f424f430091209defaeefa90f690f6,f0fff0ff180008000600f4fff4fff4ffecffecff38002800f0ff1200f2ff0200,4cee9a5dea1ec46a6a416a5e265ce44520f8de69c21e926d9e4a5a6a1e5cba49
16,16,0,48007600caffeaff280f180ff209e209f8fa0afb5e006e009efd9efd6af86af8,62077207ceff0000d00110021800f8ff06f416f4fc083009defaeefad0f6a0f6,1200f0fff6fff6fff4ff060014001400fcfffcffc8ffe8fff0ff02000200e2ff,10dba48936c4489e36a8dcb45c9738d5f8e71a9434c3c89bf6b036bc28953cd1
17,17,0,48009600eaff0c00080f080fe209120ae8faf8fa400040009efd9efd8af87af8,820762071000000010021002f8ff080006f406f4f408020900fbdefac0f6d0f6,e0ff020008001800f4ff060014000400fcff0e00e8ffe8ff220012001200e2ff,502bdc57d453d04f8666fc30a26b8a0b4236f06414558a52e070923ca06e720e
18,18,0,86004800faffeaff180f080fd209f209f8faf8fa500040009efd9efd4af85af8,720772070000000000021002e8ff080016f416f422091209defabcfaa0f6c0f6,0200f0ff1800f6ff0600160014001400fcff0e00e8ffe8ff1200f0ff1200f2ff,c8a476a10c9cdec81c9402ed329a481474b078ab209ae2c6fa9be2f402977411
19,19,0,66007600eaff0c00080f080fe209e209d6fa0afb5e005e009efd9efd7af87af8,9207720700002000100210021800280016f406f43009f408defa00fba0f6a0f6,12001200f6ffe6ffe4fff4ff0400f4fffcfffcffb8ff2800e0fff0ff2200f2ff,b05524308c6b7a19ca6788f2145778ccae615c3dd26de21a8a735cfd0a5964cf
20,20,0,86005600fafffaff3a0f3a0ff2097c09f8fa0afb500050009efd9efd7af85af8,5207a207ceffdeff00022002e8ff2800f8f3f8f322091209defaeefaa0f670f6,22001200080018001600160004001400fcff1e00c8ffb8ff0200220002000200,148aa6d56a96aa063aa5442cf8bf1e4c0e957adfde93dc050cacac345ebc084d
21,21,0,48007600eaff0c00080f180ff209e2090afbe8fa400040009efd9efd6af85af8,520772070000bcff00022002f8fff8ff16f406f430091209ccfabcfa90f6b0f6,12002200e6ff08000600f4ffa4ff14000e000e00d8fff8ff020002001200f2ff,7c5e6ef33c5e30da8645dcb8be23caa0926bba0006612cda725124c2102754a0
22,22,0,76005600eafffaff180ff60ef209f209c6faf8fa50005e009efd9efd8af83af8,82078207100000002002f0011800e8ff16f406f44e09400900fb00fbb0f680f6,02002200080018000600060094ff0400fcff1e00f8ffe8ff22000200e2fff2ff,0c94f21474b5f24188d5f45b02fb726a1e9e241f4eb3984206dd2a669af81a6c
